 0.1212000E+00, 0.2177812E-01,   61.0171
 0.1212000E+00, 0.2272500E-01,   61.0066
 0.1212000E+00, 0.2367188E-01,   60.9888
 0.1212000E+00, 0.2461875E-01,   60.9586
 0.1212000E+00, 0.2556563E-01,   60.9087
 0.1212000E+00, 0.2651250E-01,   60.8315
 0.1212000E+00, 0.2745938E-01,   60.7322
 0.1212000E+00, 0.2840625E-01,   60.6389
 0.1212000E+00, 0.2935313E-01,   60.5927
 0.1212000E+00, 0.3030000E-01,   60.6146
 0.1212000E+00, 0.3124688E-01,   60.6867
 0.1212000E+00, 0.3219375E-01,   60.7705
 0.1212000E+00, 0.3314062E-01,   60.8372
 0.1212000E+00, 0.3408750E-01,   60.8808
 0.1212000E+00, 0.3503437E-01,   60.9074
 0.1212000E+00, 0.3598125E-01,   60.9232
 0.1212000E+00, 0.3692812E-01,   60.9325
 0.1212000E+00, 0.3787500E-01,   60.9381
 0.1212000E+00, 0.3882187E-01,   60.9416
 0.1212000E+00, 0.3976875E-01,   60.9440
 0.1212000E+00, 0.4071562E-01,   60.9457
 0.1212000E+00, 0.4166250E-01,   60.9469
 0.1212000E+00, 0.4260937E-01,   60.9477
 0.1212000E+00, 0.4355625E-01,   60.9482
 0.1212000E+00, 0.4450312E-01,   60.9484
 0.1212000E+00, 0.4545000E-01,   60.9482
 0.1212000E+00, 0.4639688E-01,   60.9477
 0.1212000E+00, 0.4734375E-01,   60.9469
 0.1212000E+00, 0.4829063E-01,   60.9457
 0.1212000E+00, 0.4923750E-01,   60.9440
 0.1212000E+00, 0.5018438E-01,   60.9415
 0.1212000E+00, 0.5113125E-01,   60.9379
 0.1212000E+00, 0.5207813E-01,   60.9321
 0.1212000E+00, 0.5302500E-01,   60.9226
 0.1212000E+00, 0.5397188E-01,   60.9063
 0.1212000E+00, 0.5491875E-01,   60.8789
 0.1212000E+00, 0.5586563E-01,   60.8337
 0.1212000E+00, 0.5681250E-01,   60.7642
 0.1212000E+00, 0.5775938E-01,   60.6757
 0.1212000E+00, 0.5870625E-01,   60.5959
 0.1212000E+00, 0.5965313E-01,   60.5632
 0.1212000E+00, 0.6060000E-01,   60.5959
 0.1212000E+00, 0.6154688E-01,   60.6757
 0.1212000E+00, 0.6249375E-01,   60.7642
 0.1212000E+00, 0.6344063E-01,   60.8337
 0.1212000E+00, 0.6438750E-01,   60.8789
 0.1212000E+00, 0.6533438E-01,   60.9063
 0.1212000E+00, 0.6628125E-01,   60.9226
 0.1212000E+00, 0.6722812E-01,   60.9321
 0.1212000E+00, 0.6817500E-01,   60.9379
 0.1212000E+00, 0.6912187E-01,   60.9415
 0.1212000E+00, 0.7006875E-01,   60.9440
 0.1212000E+00, 0.7101562E-01,   60.9457
 0.1212000E+00, 0.7196250E-01,   60.9469
 0.1212000E+00, 0.7290937E-01,   60.9477
 0.1212000E+00, 0.7385625E-01,   60.9482
 0.1212000E+00, 0.7480312E-01,   60.9484
 0.1212000E+00, 0.7575000E-01,   60.9482
 0.1212000E+00, 0.7669687E-01,   60.9477
 0.1212000E+00, 0.7764375E-01,   60.9469
 0.1212000E+00, 0.7859062E-01,   60.9457
 0.1212000E+00, 0.7953750E-01,   60.9440
 0.1212000E+00, 0.8048437E-01,   60.9416
 0.1212000E+00, 0.8143125E-01,   60.9381
